ENST00000261558.3#AP5M1	0	chr14	+	57735526	57756897	57741060,57741086,57741162,57741332,57741127,57741194,
ENST00000269554.3#PIP4K2B	0	chr17	-	36921841	36956258	36924073,36924446,36924250,36924110,36924282,36924417,36924135,36925812,36924029,36925181,36924453,36924101,36924121,36925383,36924237,36925799,36924064,36924090,36924132,36925787,
ENST00000329665.4#ZSCAN22	0	chr19	+	58838284	58853798	58849779,58850987,58850753,
ENST00000397470.2#GPR18	0	chr13	-	99906867	99910782	99907643,99907908,99907683,99907353,99907343,99907148,99907965,99907631,99907735,
ENST00000220058.4#MTFMT	0	chr15	-	65294744	65322065	65295451,65295008,65295043,65295458,65295325,65295466,
ENST00000507606.1#C7orf73	0	chr7	+	135347168	135360072	135358878,135359084,
ENST00000368223.3#NES	0	chr1	-	156638454	156647289	156641686,156641729,156641734,156642111,156642142,156641335,156642048,156642079,156641721,156642282,156641697,156641101,
ENST00000392040.1#GPR55	0	chr2	-	231771942	231790041	231773266,
ENST00000246174.2#ARMCX5	0	chrX	+	101853995	101859187	101856962,101857076,101857084,101858307,101857060,101856978,101857067,101857342,101856970,
ENST00000426739.2#ZNF234	0	chr19	+	44645658	44663256	44660600,44660579,
ENST00000315872.6#ROCK2	0	chr2	-	11319786	11484811	11323365,11320058,11320345,11323361,11323317,11323504,11323327,11323238,11323453,11323374,11484569,11320339,11332747,11323343,11323154,11323509,
ENST00000375663.3#VARS	0	chr6	-	31745194	31763830	31746257,31746291,31746296,
ENST00000217182.3#EEF1A2	0	chr20	-	62119265	62130605	62126322,62126313,
ENST00000411486.2#HJURP	0	chr2	-	234745248	234763312	234750485,234750376,234750510,234750552,234750546,234750244,234750505,234750568,234750158,234750033,234750075,234750211,234749381,234750427,234750459,
ENST00000544455.1#BRCA2	0	chr13	+	32889516	32973905	32910636,32915208,32915212,32914753,32972878,32911215,32911090,32912551,32912918,32972616,32907187,
ENST00000367474.1#SAMD5	0	chr6	+	147829962	147891257	147885754,147885689,147885606,147885762,147885618,147885637,147885773,147885726,
ENST00000306862.2#C5orf34	0	chr5	-	43486702	43515347	43506293,43506254,43506267,43506161,43514783,43506213,
ENST00000434935.2#CMTR2	0	chr16	-	71316102	71323542	71318498,71318982,71319601,71318810,71318705,71319727,71319176,71319751,71319582,71319171,71318825,
ENST00000267811.5#TCF12	0	chr15	+	57210722	57582151	57578628,57578724,57578440,57578472,57578403,
ENST00000064780.2#RELT	0	chr11	+	73087208	73108617	73106618,73107343,
ENST00000321919.9#GLYR1	0	chr16	-	4853103	4897443	4854712,4854590,4855115,4854601,
ENST00000361451.2#ZNF266	0	chr19	-	9523171	9546334	9525307,9523727,9525073,9523660,9525123,9523349,9523782,9524892,9525319,9523964,9525335,9525083,9524511,9524989,9524505,9524485,9524653,9524327,
ENST00000300086.4#TERF2IP	0	chr16	+	75681583	75691430	75690578,
ENST00000336470.4#GNL3L	0	chrX	+	54556543	54587604	54587140,
ENST00000370689.2#PRKACB	0	chr1	+	84543644	84704281	84543873,84543920,
ENST00000254323.2#ZSWIM4	0	chr19	+	13906173	13943144	13941799,13941806,13941766,13941199,13941810,
ENST00000374296.3#PAQR7	0	chr1	-	26187600	26197844	26189445,26189432,
ENST00000261951.4#CNOT6	0	chr5	+	179921316	180005453	180003257,180001254,180001217,180001311,179998277,180003607,180001238,
ENST00000259392.3#SLC31A2	0	chr9	+	115913121	115926517	115925426,115925504,115925920,115925893,115925860,115925770,115925488,
ENST00000310653.6#RAB6A	0	chr11	-	73386582	73472282	73388879,73390717,
ENST00000299543.7#CTDP1	0	chr18	+	77439700	77514610	77474805,77474811,77514133,77513776,77514161,77513894,77514155,77474664,77474817,77474640,
ENST00000335312.3#PIP5K1C	0	chr19	-	3630080	3700577	3630724,3630979,3632856,3630969,3632392,3632329,3632865,3632898,3630758,3632114,3631325,3630434,3631401,3631344,3632310,
ENST00000261819.3#ANAPC5	0	chr12	-	121746059	121790365	121746238,121746395,121783701,121746456,121790062,
ENST00000359600.5#ZSWIM5	0	chr1	-	45481970	45672328	45553784,
ENST00000292894.1#THAP8	0	chr19	-	36525786	36545764	36526289,
ENST00000377831.5#HIST1H3D	0	chr6	-	26196967	26199621	26199078,26197125,26199494,26199072,26197109,
ENST00000263377.2#BRD4	0	chr19	-	15347546	15391362	15383781,15348806,15349168,15348180,15348670,15383764,
ENST00000247933.4#IDUA	0	chr4	+	980684	998394	985178,984392,984136,984148,
ENST00000356362.2#PUS7	0	chr7	-	105096857	105162805	105148653,105097829,105097844,105142940,105097869,105148697,105097839,105140534,
ENST00000355029.4#NET1	0	chr10	+	5454413	5500526	5500348,5500186,5498935,5498945,5498885,5498859,5498913,
ENST00000296792.4#UTP15	0	chr5	+	72861465	72877894	72876013,72875967,72875944,72875765,72876318,72876043,72875934,72875990,
ENST00000264344.5#FAM13A	0	chr4	-	89647005	89978423	89649490,89648541,89649742,89648665,89649503,89649291,89649268,89649279,89648891,89649306,89649313,89649321,89649495,89649022,89648977,89649518,
ENST00000264833.4#OLFM2	0	chr19	-	9964293	10047328	9965245,9965461,9965479,9965257,
ENST00000399277.1#ZSWIM7	0	chr17	-	15879773	15903106	15881227,15881396,15881374,15880074,
ENST00000366794.5#PARP1	0	chr1	-	226548291	226595874	226579968,226579978,
ENST00000341191.6#ZNF823	0	chr19	-	11831979	11849888	11832550,11833528,11833192,11832540,11833461,
ENST00000389221.4#UNKL	0	chr16	-	1413105	1464792	1416030,1414542,1414306,1414404,
ENST00000358387.4#TXNDC15	0	chr5	+	134209392	134237315	134223768,134223750,134235507,134223761,134223807,134235259,134235321,134235350,
ENST00000301031.4#SPATA33	0	chr16	+	89724109	89737775	89727166,
ENST00000274065.4#RPS3A	0	chr4	+	152020624	152025904	152020727,152024184,
ENST00000290291.6#OGFR	0	chr20	+	61436086	61445452	61444910,61443991,61444474,61444448,61443925,61443951,61443919,61444459,61444324,61436275,61444242,61444960,61444248,
ENST00000372429.3#USP20	0	chr9	+	132597624	132644207	132643553,132642904,132642854,132642898,132643733,132643283,
ENST00000431635.2#EBNA1BP2	0	chr1	-	43629745	43638341	43630151,43630147,43630160,43632901,
ENST00000390667.5#BORA	0	chr13	+	73301963	73330436	73329432,73321052,
ENST00000444957.1#REPIN1	0	chr7	+	150065778	150071233	150069980,150070897,150070820,150069167,150069948,150068871,150069426,150070035,150070132,150068114,150069990,150068264,150070000,150070933,150068898,150069561,150068295,150069987,150068107,
ENST00000330836.5#DDX24	0	chr14	-	94517167	94547691	94517597,94546032,94528881,94517797,94545400,94528631,94526662,94526764,94545663,94526877,94545953,94528591,94528858,94528788,94526703,94526631,94545986,94545964,94545404,94526668,94545765,94526644,94545426,94545698,94528834,94545930,94545395,94528852,94517568,94526674,
ENST00000367178.3#SCAF8	0	chr6	+	155054358	155155292	155154249,155153313,155153655,155153355,155154164,155154492,155153115,155153486,155154254,155153397,155154375,155153499,155153676,155154429,155153616,155153345,155153432,155154174,155154417,155153646,155153244,
ENST00000362057.3#DFNB31	0	chr9	-	117164260	117267350	117165078,117180080,117165084,
ENST00000264668.2#MTRR	0	chr5	+	7869116	7901337	7900470,7900207,7878322,7900290,7900276,7900172,7900481,7900524,
ENST00000371142.4#TM9SF3	0	chr10	-	98277765	98346909	98281968,98281114,98282008,98282001,98278077,98282018,98282025,
ENST00000289416.5#ACSM3	0	chr16	+	20774923	20809003	20781501,
ENST00000200453.5#PPP1R15A	0	chr19	+	49375548	49379414	49377571,49376937,49377700,49377324,49376764,49376816,49377982,49376720,49377577,49377676,49376743,49379207,
ENST00000605930.1#ITPR3	0	chr6	+	33589060	33664446	33653163,33663765,33639931,33663738,33644647,33663783,33663830,
ENST00000264221.2#PAICS	0	chr4	+	57301814	57327634	57307834,
ENST00000366783.3#PSEN2	0	chr1	+	227058163	227083899	227083371,227083498,227083528,
ENST00000302787.2#LETM1	0	chr4	-	1813105	1858074	1814544,1815788,1815832,1824807,1836625,1824810,1836595,1815688,
ENST00000398204.4#ADAM22	0	chr7	+	87563357	87832304	87826034,
ENST00000266712.6#TMTC3	0	chr12	+	88535972	88593764	88589316,88586478,88589425,88588823,88586500,88588731,88586529,88589346,88589404,88589389,88588722,88588911,88589037,88586509,88589002,88589443,88536077,
ENST00000368633.1#CRTC2	0	chr1	-	153920050	153931201	153920506,153926082,
ENST00000535149.1#NONO	0	chrX	+	70502941	70521116	70503515,70520526,70520167,70510524,70510549,70517248,
ENST00000330173.1#ZNF570	0	chr19	+	37959881	37976342	37975927,37975171,
ENST00000372396.3#KDM4A	0	chr1	+	44115728	44171286	44158259,44158212,44158241,44170335,44170321,44170361,
ENST00000255622.6#PDE6B	0	chr4	+	619272	664671	658328,
ENST00000298717.4#METTL3	0	chr14	-	21966181	21979617	21967684,21967697,21971526,21967659,
ENST00000228307.7#PXN	0	chr12	-	120648149	120703674	120656732,120664431,120657143,
ENST00000266263.5#MTFP1	0	chr22	+	30821417	30825145	30824990,
ENST00000283147.6#BMP6	0	chr6	+	7726929	7881755	7880675,7880683,7880667,7845489,7727047,7845461,7880642,7880596,7880727,7727031,
ENST00000371937.4#ATPAF1	0	chr1	-	47098312	47134199	47101465,47101482,47101494,
ENST00000324344.4#DCUN1D3	0	chr16	-	20866146	20911806	20871447,20871477,20873583,20871157,20871549,
ENST00000353617.2#ARFIP1	0	chr4	+	153701011	153833164	153831299,
ENST00000340342.6#CTSL	0	chr9	+	90340923	90346401	90346030,90346046,
ENST00000253506.5#NFATC1	0	chr18	+	77155755	77289425	77196658,77258717,77185708,77288082,77287632,77185869,77272241,77272387,77257165,77185892,77227888,77185765,77288323,77288010,77256582,77197325,77287706,77289233,77261797,77199555,77287648,
ENST00000249014.4#CDC42EP1	0	chr22	+	37956353	37965512	37962462,37962329,37962455,37962223,37962486,37964954,
ENST00000246337.4#UROD	0	chr1	+	45477718	45481347	45477927,
ENST00000373658.3#BAI2	0	chr1	-	32192617	32229736	32222237,
ENST00000292055.4#SIK3	0	chr11	-	116714019	116969093	116729125,116740713,116729014,116728709,116728670,116728970,116728930,116729165,116729005,116728614,116728745,
ENST00000347454.4#EIF2B4	0	chr2	-	27587118	27593453	27592361,
ENST00000603114.1#ZSWIM8	0	chr10	+	75545281	75561650	75561361,75551935,
ENST00000370631.3#PI4K2A	0	chr10	+	99400342	99436291	99435584,99435201,99435314,99434882,
ENST00000603027.1#RP11-574K11.31	0	chr10	-	75556171	75571509	75556853,
ENST00000380752.5#SLC7A1	0	chr13	-	30083446	30169925	30086342,30088650,30087794,30088267,30084169,30088108,30087133,30084561,30088661,30110268,30084120,30088298,30110304,30088247,30084105,30084154,30087813,30088576,30085071,30088214,
ENST00000293379.4#ITGA5	0	chr12	-	54788944	54813344	54789566,54789383,54789982,54789947,54789878,54789579,54789471,54789144,54789696,54789638,54789760,54789631,54813002,54789111,54789120,54789546,54789827,54789714,54789572,54789601,54789616,54789535,54789727,54789841,
ENST00000379644.4#HGSNAT	0	chr8	+	42995497	43058098	43054808,43055818,43055684,43054827,43055808,43054764,
ENST00000253794.2#VPS25	0	chr17	+	40925353	40931717	40931199,40931220,40931145,40931189,40931167,40931149,40931179,
ENST00000458385.2#KIAA1430	0	chr4	-	186080718	186125255	186097070,186112137,186112025,186112293,186111591,186111595,186112267,186112030,186112090,186097106,186111567,
ENST00000259241.6#HS6ST1	0	chr2	-	129022953	129076251	129025427,
ENST00000317697.3#ASB8	0	chr12	-	48541470	48551478	48543667,48543319,48543296,48543369,48543272,48543416,48543300,48543423,
ENST00000299238.5#HPS6	0	chr10	+	103825046	103827892	103826928,103826505,103826237,103827506,103827664,103827558,103827714,103827692,103827578,103825962,103827324,103827551,103827643,103826716,103827623,103826677,103825979,103827518,103826229,103827358,103827606,
ENST00000261263.3#RAB21	0	chr12	+	72148553	72184799	72179483,72179478,72179452,72179372,72179488,
ENST00000380325.3#MRPS26	0	chr20	+	3026490	3029000	3028453,3028528,3028507,3028499,3028544,3028459,
ENST00000361357.3#MAP3K3	0	chr17	+	61699701	61773763	61773168,61773172,61771489,61771037,61771324,
ENST00000354666.3#ELOVL2	0	chr6	-	10980891	11044647	10983953,10983979,
ENST00000347667.5#BACE2	0	chr21	+	42539627	42654545	42649863,42647574,42543614,42650455,42651959,42648305,42652078,42648400,42543762,42647581,42651989,42597481,42652776,42647535,42649840,42647564,42651672,42541986,42544184,42650824,42648351,42544169,42648085,42651691,42649848,42620242,42647786,42651681,42647768,42649878,42582718,42648391,42542889,42648066,42652841,42648405,42647780,42648416,42649826,42652050,
ENST00000396403.4#ZNF813	0	chr19	+	53970888	53999609	53996022,53995474,
ENST00000247815.4#HELB	0	chr12	+	66696224	66732079	66703984,66731935,66731906,66731824,66725095,66725290,66698824,66703607,
ENST00000380455.4#NQO2	0	chr6	+	3000130	3020096	3006724,3010387,
ENST00000400198.3#ARGLU1	0	chr13	-	107193920	107220612	107196450,107209922,107196438,107196444,107209463,107196337,107211235,107211499,107211683,107211814,107211609,107211477,107196435,107211255,107196375,107219982,107211820,107211859,107196356,107211544,107209472,107196414,107196330,107196432,
ENST00000396475.2#MPP6	0	chr7	+	24612984	24729259	24727150,24727173,24727277,24727166,24727249,24727263,
ENST00000262932.3#CNPY4	0	chr7	+	99717135	99723234	99722904,99717449,99722908,
ENST00000275767.3#TMEM140	0	chr7	+	134832723	134851067	134850460,134849963,134850366,134850474,134850160,134850166,134850518,134850100,134850508,134850450,
ENST00000378827.4#BMP2	0	chr20	+	6748210	6761027	6759804,6748816,6759455,6759109,6759704,6759695,6759479,6759252,6759032,6759085,6759593,6759204,6759212,6759827,6759399,6759464,6748881,6759438,6749366,6759270,6749219,6759583,6748853,6748622,6759122,6748708,6759414,6759557,6748850,6759340,6759851,6748644,6749210,6759078,6759812,6759634,6759009,6759668,6759602,6748732,6759193,6749415,6759639,6759800,6759405,6749340,6759306,6759387,6759114,6749332,
ENST00000369152.5#BOLA1	0	chr1	+	149871049	149872445	149872240,149871961,149872000,149872196,149872175,149872008,149872043,149871973,149872026,
ENST00000335875.4#SLC6A16	0	chr19	-	49792794	49828582	49813929,
ENST00000452801.1#AC104667.3	0	chr2	+	238499711	238504724	238503876,
ENST00000293328.3#STAT5B	0	chr17	-	40351085	40428524	40353788,40353352,40370781,40353385,40353379,40417262,
ENST00000454859.3#ECHDC1	0	chr6	-	127609754	127664854	127610370,127610305,127610327,127610292,127611288,
ENST00000344575.3#FZD9	0	chr7	+	72848008	72850550	72850081,
ENST00000230640.5#SKIV2L2	0	chr5	+	54603487	54721509	54603929,
ENST00000261667.3#KPNA3	0	chr13	-	50273346	50367157	50275718,50275386,50275271,50275729,50275412,50275758,
ENST00000358689.4#ENTPD4	0	chr8	-	23286564	23315308	23288700,23294650,23294679,23287413,23294707,23287920,23287553,23294630,23290448,23294657,23287363,23289790,23294675,23289001,
ENST00000259154.4#KCTD3	0	chr1	+	215740634	215795249	215794047,215793520,215793495,215793900,215794067,215793528,
ENST00000312438.7#CLCF1	0	chr11	-	67131538	67141308	67132793,67132684,67132788,67133017,67132990,
ENST00000371692.4#FAM69B	0	chr9	+	139606921	139618602	139617803,139618384,139618184,139618377,
ENST00000262525.4#ZNF629	0	chr16	-	30789677	30798623	30791827,30790030,30792452,30795336,30791626,30790708,30791070,30791325,30791099,30791615,30790693,30790059,30794535,30791299,
ENST00000345523.4#C19orf48	0	chr19	-	51300860	51308286	51301753,51301586,51301445,51301331,51301486,51301148,51307862,51301142,51301815,51301606,51301763,51301601,51302104,
ENST00000327158.4#TIMM22	0	chr17	+	900256	907011	904721,904767,904387,905115,905017,904524,904731,
ENST00000394395.2#TADA2A	0	chr17	+	35766864	35839935	35836990,35837142,35836971,
ENST00000343304.6#LRRC41	0	chr1	-	46743971	46769380	46751536,46751524,46745941,46744578,46751520,46751295,
ENST00000311956.4#ARHGAP1	0	chr11	-	46698529	46722249	46700540,
ENST00000348335.2#CAMKK1	0	chr17	-	3763508	3796438	3764505,3764247,3764795,3764501,3764217,3764268,3764512,3765363,
ENST00000590943.2#OAZ1	0	chr19	+	2269407	2273587	2269527,
ENST00000376687.3#SUV39H1	0	chrX	+	48554885	48567503	48558983,48558744,48565860,48558590,48567203,
ENST00000262065.3#MMD	0	chr17	-	53469873	53499453	53471467,53497744,53497412,53497816,53497391,53497420,53497353,
ENST00000435822.1#GUCD1	0	chr22	-	24936305	24951384	24936610,24936554,24938982,24938386,24938867,24936526,24938638,24938584,24938603,24938630,24938832,24938406,24936619,
ENST00000265036.5#DEPDC1B	0	chr5	-	59892638	59996088	59893601,59893510,
ENST00000406870.2#BCL6	0	chr3	-	187439064	187463615	187457678,
ENST00000203664.5#OTUB2	0	chr14	+	94492574	94515376	94513620,94513651,94512325,
ENST00000241051.3#DEPDC7	0	chr11	+	33037309	33055228	33047486,33047292,33047321,33047441,
ENST00000230461.6#TMEM30A	0	chr6	-	75962539	75994784	75963625,75964964,75965987,75965832,75994345,75963979,75963597,75963788,75964995,75965850,75963758,
ENST00000396398.3#NAGA	0	chr22	-	42454257	42466934	42456173,42456033,42454730,42455986,
ENST00000366758.3#JMJD4	0	chr1	-	227918789	227923212	227922440,227920071,227919912,227920188,227919270,227922494,227920173,
ENST00000310380.6#XXYLT1	0	chr3	-	194788907	194991996	194790066,194790241,194790032,194789715,194789682,194789734,194789648,194790569,194790383,194789845,194789660,194790091,194790398,194789720,194790037,194790207,194789676,194790449,194789639,194790269,194789837,194790348,194789813,194790107,
ENST00000369809.1#DNASE1L1	0	chrX	-	153629478	153640527	153637935,
ENST00000337433.5#ZNF226	0	chr19	+	44669148	44681936	44679825,44679949,44679248,44679792,
ENST00000532097.1#PSMD13	0	chr11	+	236445	253056	252745,252750,252677,252684,252727,
ENST00000373166.3#TRAPPC3	0	chr1	-	36602072	36615170	36602718,36602726,36602652,36602552,36602686,
ENST00000348428.3#MALT1	0	chr18	+	56338517	56417471	56414942,56415214,56414745,
ENST00000266646.2#INHBE	0	chr12	+	57849003	57851891	57850738,57850170,57850341,57850730,
ENST00000422453.2#CNBP	0	chr3	-	128888226	128902865	128888667,128888684,
ENST00000408954.3#DAPK1	0	chr9	+	90112695	90323643	90322081,90321896,90321851,90321983,90321769,90322622,90322552,90321962,90321947,90322154,90113885,90321752,90321902,
ENST00000220772.3#SFRP1	0	chr8	-	41119380	41167116	41122788,41166369,
ENST00000314994.3#CENPBD1	0	chr16	-	90036105	90039042	90036404,90036744,90036870,90036489,90036687,90037638,
ENST00000353047.6#CTSB	0	chr8	-	11699932	11725838	11702529,11702364,11702515,11702543,11702322,11702316,
