ENST00000528057.1#RPS6KA4	0	chr11	+	64126519	64139787	64139051,
ENST00000326232.9#SLC37A3	0	chr7	-	140033451	140098449	140034684,140034487,140034442,140034416,140034136,140034882,140034461,140034876,140033938,
ENST00000282292.4#ZNF773	0	chr19	+	58011208	58019629	58019019,
ENST00000370315.3#MB21D1	0	chr6	-	74133331	74162099	74135091,74135266,74135236,
ENST00000457408.2#TMED4	0	chr7	-	44617392	44621958	44617797,44618909,44617809,
ENST00000244571.4#AARS2	0	chr6	-	44267290	44281163	44268218,44267474,44267638,44268267,44268123,44268062,44268194,44267648,44268056,
ENST00000373313.2#MAFB	0	chr20	-	39314387	39317980	39316291,
ENST00000181839.4#CDK13	0	chr7	+	39989535	40136833	40134483,40027548,40134473,39989926,40134310,39989803,40134040,40132503,40132511,40027514,39991147,40134657,40134355,40134304,39991124,40134732,40134527,40027576,39991063,40133874,40134265,40027346,40134500,40134620,39991086,40134477,39991057,
ENST00000361952.3#ZNF830	0	chr17	+	33288448	33290305	33289816,33289040,33289604,33289652,33289396,33289949,33289577,
ENST00000216962.4#PYGB	0	chr20	+	25228604	25278750	25278202,
ENST00000263663.5#TAF1B	0	chr2	+	9983382	10074645	10074222,10016204,10074128,
ENST00000393784.3#ERGIC1	0	chr5	+	172261177	172379788	172353874,172378502,
ENST00000267377.2#SSTR1	0	chr14	+	38677103	38682372	38681561,
ENST00000332896.3#CRADD	0	chr12	+	94071050	94244612	94244454,94244461,
ENST00000308278.8#FAM57A	0	chr17	+	635551	646306	644871,645031,645186,645021,644659,645978,645196,646061,644898,
ENST00000505956.1#EFCAB12	0	chr3	-	129120063	129147594	129120489,
ENST00000002829.3#SEMA3F	0	chr3	+	50192461	50226608	50225670,50225871,50225972,50225984,50225540,50225519,50225958,50225847,50225725,50225501,
ENST00000335251.6#INTU	0	chr4	+	128553986	128647992	128564894,
ENST00000389131.3#LOXL2	0	chr8	-	23154601	23261853	23154937,23154900,23155180,
ENST00000338637.7#ZNF81	0	chrX	+	47696200	47781755	47777993,47777443,47777987,47777856,
ENST00000313349.3#SERTAD2	0	chr2	-	64858654	64881147	64863823,64862846,64863866,64859086,64861872,64863288,64862809,64863108,64863208,64863892,
ENST00000308436.7#TUT1	0	chr11	-	62342416	62359209	62342744,62343212,62342966,62346322,62343223,62346253,
ENST00000266718.4#LUM	0	chr12	-	91496305	91505708	91502651,91502038,
ENST00000415783.2#TIA1	0	chr2	-	70436475	70475892	70439845,70439860,
ENST00000409155.3#ALAD	0	chr9	-	116148496	116163713	116150551,
ENST00000428558.2#RECQL4	0	chr8	-	145736566	145743310	145741557,145736750,
ENST00000272638.9#UBXN4	0	chr2	+	136499088	136542725	136532488,136499204,136499452,136540394,136540535,136531784,
ENST00000303151.4#POP7	0	chr7	+	100303575	100305218	100304795,100304990,100304884,100304583,100304551,100304938,100304945,
ENST00000394168.1#GLTSCR1L	0	chr6	+	42788693	42836396	42832531,42797410,42832556,42832909,42833572,42832805,42797056,42833113,42832618,42832632,42797764,42797799,42797404,42797430,
ENST00000299192.7#HEATR3	0	chr16	+	50099751	50140398	50138959,50138945,50112672,
ENST00000476120.1#ZNF273	0	chr7	+	64363524	64389735	64389372,
ENST00000251413.3#TUBG1	0	chr17	+	40761593	40767352	40767175,40766967,40767194,40767219,40766949,40767145,
ENST00000156109.5#GPKOW	0	chrX	-	48970233	48980251	48970443,48970437,48970551,
ENST00000367303.4#RMND1	0	chr6	-	151725888	151773359	151766529,
ENST00000395443.2#QRICH1	0	chr3	-	49067039	49131896	49067735,49094882,49094780,49094736,49067594,49094384,49114357,49067440,49094492,49067836,49067845,49094765,49094400,49067378,49067489,49067859,49067401,49067533,49067840,49114310,
ENST00000368010.3#PFDN2	0	chr1	-	161070245	161088001	161087835,
ENST00000257247.7#AHNAK	0	chr11	-	62200917	62314368	62301054,62288832,62289611,62286086,62300422,62299455,62289557,62297135,62285594,62300351,62286444,62285532,62299419,62297107,62296613,62296508,62298180,62290530,62286285,62296644,62293396,62287397,62285376,62300166,62301332,62286242,62285966,62293644,62288754,62296655,62293451,62300194,62294597,62297070,62300257,62283759,62297250,62296514,62297261,62290844,62287052,62301326,62293608,62285027,62298807,62290700,62297904,62292252,62284988,62299715,62290752,62292216,62287704,62288789,62286096,62286018,62287261,62299575,62291595,62290773,62293493,62299554,62298828,62296806,62301369,62299695,62298585,62300265,62292140,62285064,62288532,62289600,62300545,62291358,62291385,62285976,62284772,62288300,62286865,62299035,62286873,62283883,62301093,62286233,62288261,62299275,62290854,62288277,62300200,62299331,62290896,62285568,62300606,62292050,62293260,62286033,62298528,62286521,62294649,62285516,62294613,62296530,62292024,62297114,62298755,62287014,62285789,62298906,62288610,62293140,62301375,62294498,62286275,62287062,
ENST00000368194.3#ARHGEF11	0	chr1	-	156904531	157015262	157015087,156909411,
ENST00000409293.4#C19orf24	0	chr19	+	1274925	1279327	1279121,1279034,1279167,
ENST00000540563.1#ARSE	0	chrX	-	2852598	2886386	2867645,
ENST00000361732.2#RAD17	0	chr5	+	68665023	68710728	68710414,68710081,68710385,68709938,68709990,68710028,
ENST00000361518.5#ZNF511	0	chr10	+	135121878	135126762	135126373,135126566,135126360,135126355,135126540,
ENST00000302851.3#ZNF561	0	chr19	-	9717907	9732175	9721014,
ENST00000523944.1#MCM4	0	chr8	+	48873357	48890820	48882493,48885535,48882499,48882535,
ENST00000353107.3#POLR2K	0	chr8	+	101162711	101166330	101162885,
ENST00000318607.5#PABPC1	0	chr8	-	101715043	101735040	101715463,101715534,101715502,
ENST00000367658.2#HECA	0	chr6	+	139456148	139502039	139488191,139488201,139487641,139487633,139488375,139487717,
ENST00000371030.2#ZNF831	0	chr20	+	57765974	57834268	57829318,57829201,57767381,57766726,57830790,57829264,57768286,57828133,57767824,57830035,57830545,57830339,57768465,57766915,57768038,57829482,57767762,57768520,57767367,57828176,57829413,57829811,57768483,57767779,57829330,57829352,57830190,57830230,57767347,57766860,57768559,57767714,57829832,57830896,57768967,57768191,57768950,57830305,57768105,57766748,57768097,57769156,57766620,57829518,57831438,57767422,57768121,57829307,57767841,57831726,57830362,57829876,
ENST00000332129.2#KIF21B	0	chr1	-	200938419	200992928	200939673,
ENST00000307534.4#PANK1	0	chr10	-	91342648	91405315	91371628,91344129,91394559,91353613,91359240,91344145,91371654,
ENST00000337231.5#CDR2L	0	chr17	+	72983626	73001995	72999954,73000047,
ENST00000406189.3#MEX3C	0	chr18	-	48700819	48723790	48703230,48703171,48702684,48702757,48702646,48703272,48703673,48703512,48703180,48702133,
ENST00000238788.9#TMEM214	0	chr2	+	27255721	27264663	27255839,27263633,27264250,27263673,27264498,27263652,
ENST00000255608.4#BTBD2	0	chr19	-	1985346	2015819	1986237,1986250,
ENST00000368761.5#TRAF3IP2	0	chr6	-	111877556	111927549	111912734,111912785,111913115,111912812,111912821,
ENST00000357244.2#RC3H2	0	chr9	-	125611631	125667662	125652680,125611978,125611771,125652691,
ENST00000358337.5#WDR55	0	chr5	+	140044160	140052030	140049054,140049218,140049140,140049189,140049169,140049115,
ENST00000303334.4#CES3	0	chr16	+	66995039	67009099	67006926,67006629,
ENST00000319928.3#MOB3C	0	chr1	-	47073286	47082663	47073803,47082478,47075315,47075285,
ENST00000225740.6#ALDH3A1	0	chr17	-	19641196	19651846	19645000,
ENST00000356714.1#NUDT1	0	chr7	+	2281756	2290880	2290625,2290604,
ENST00000279488.7#DUSP6	0	chr12	-	89740908	89747148	89743153,89742320,
ENST00000398004.2#SLC35E3	0	chr12	+	69139785	69162570	69140173,
ENST00000329886.7#C14orf80	0	chr14	+	105956091	105966012	105965222,
ENST00000223428.4#ZNF510	0	chr9	-	99518046	99540428	99518341,99521363,99522452,99521999,99522458,99521486,99521375,99518325,99521168,99521524,99522230,
ENST00000435962.2#TC2N	0	chr14	-	92245994	92333973	92249397,92249225,92249501,92249515,
ENST00000337768.5#SUPT7L	0	chr2	-	27873578	27886776	27873926,27880235,27880333,27873949,27876218,27883985,27880416,
ENST00000257821.4#PHF21A	0	chr11	-	45950770	46143085	45955460,45955620,45955315,45955528,45955474,45955548,
ENST00000354992.2#LARGE	0	chr22	-	33668746	34316509	33670254,33669224,33669877,
ENST00000380833.4#CLCN4	0	chrX	+	10124923	10205800	10202328,
ENST00000373734.4#DSN1	0	chr20	-	35380097	35402321	35401791,35381008,35381079,35399590,
ENST00000371269.3#DHCR24	0	chr1	-	55315205	55352991	55315656,55316663,55316475,55316964,55316684,55317796,55316753,55315997,55317369,55316470,55316371,55316424,55317707,55316440,55316459,
ENST00000533655.1#C11orf82	0	chr11	+	82612668	82645801	82644618,82645490,82645402,82645271,82642938,82644442,82644344,82645097,82645495,82644269,82645091,82644679,82644954,82645179,
ENST00000374140.2#RGS3	0	chr9	+	116206910	116360118	116345925,116359361,116359349,116305913,116359854,
ENST00000418596.3#FAM126B	0	chr2	-	201838340	201936492	201846497,201846245,
ENST00000563588.1#PHKG2	0	chr16	+	30759490	30772590	30768212,30768542,30768419,30768575,
ENST00000417626.2#IFRD2	0	chr3	-	50325062	50330126	50325507,50325564,50325496,50325500,
ENST00000539869.2#PDE10A	0	chr6	-	165744438	166075657	165746354,
ENST00000397061.3#NUDT19	0	chr19	+	33182766	33204802	33202834,33202684,33202719,33202817,
ENST00000337929.3#IL21R	0	chr16	+	27413382	27461979	27460056,
ENST00000233055.4#WDFY1	0	chr2	-	224739963	224810204	224743223,224743296,
ENST00000331457.4#DRG1	0	chr22	+	31795408	31830538	31830133,
ENST00000262510.6#NLRC5	0	chr16	+	57023309	57117536	57024977,57116876,57025922,57025938,57060230,57024951,57116602,57026111,57026274,
ENST00000296328.4#UBXN7	0	chr3	-	196074432	196159445	196089467,196083627,196089472,196089431,196083583,
ENST00000215631.4#GADD45B	0	chr19	+	2476024	2478357	2476315,2477640,2478114,2478020,2478138,2477852,2477695,2477940,2478076,2477993,
ENST00000283351.4#TRAPPC8	0	chr18	-	29409035	29523163	29410558,29523009,29410817,
ENST00000338230.3#ZNF600	0	chr19	-	53267347	53290116	53269102,53269045,
ENST00000401827.3#PDE7A	0	chr8	-	66629644	66754287	66631504,66630240,66631199,66630200,66630211,66631616,66631508,66631517,66631365,66631000,66631066,66630967,66630220,66631604,66631563,66631452,66630991,66631660,
ENST00000409894.3#POLR1B	0	chr2	+	113299702	113334735	113333290,113333440,113333277,113332764,113332858,113332599,113332869,113332920,113333419,113333263,113332937,113333334,
ENST00000337995.3#ZNF420	0	chr19	+	37569281	37621313	37621070,37618117,
ENST00000244364.6#DST	0	chr6	-	56322684	56507894	56417321,56418275,56437671,56418062,56323823,56417944,56406664,56406176,56323976,56417197,56462759,56406766,56418286,56417589,56468898,56437660,
ENST00000171887.4#TNS1	0	chr2	-	218664411	218808951	218713370,218712928,218713346,218667667,218667700,218668682,218713374,218669128,218712748,218667688,218668964,218668938,
ENST00000520429.1#CCNC	0	chr6	-	99990155	100016949	99991383,
ENST00000265107.4#WDR70	0	chr5	+	37379213	37753637	37392128,
ENST00000474629.2#PARP14	0	chr3	+	122399364	122449787	122437733,122420296,122419403,122419462,122419877,122447322,122437473,122419586,122419564,122419419,122418632,122411255,122419398,122418936,122447614,122419722,122437693,122419533,122420253,122437394,122449290,
ENST00000412723.1#PIGZ	0	chr3	-	196673113	196695804	196673701,196673694,
ENST00000217131.5#CTSZ	0	chr20	-	57570139	57582402	57570578,57571792,57570416,57576551,57571833,57570718,57570351,57570439,57570610,57571736,
ENST00000310981.4#SFT2D3	0	chr2	+	128458496	128461485	128459977,128460265,128459957,128460245,128459996,
ENST00000419673.2#ARHGAP28	0	chr18	+	6834373	6915815	6912708,
ENST00000311672.5#UQCRH	0	chr1	+	46769202	46782548	46769383,
ENST00000315948.6#LYSMD3	0	chr5	-	89811342	89825498	89811972,89815031,89814920,89815058,89815064,89820934,89814685,89814967,89814794,
ENST00000361436.5#RPL12	0	chr9	-	130209852	130213784	130211592,130211581,
ENST00000332822.4#NOG	0	chr17	+	54670959	54673051	54671717,54672732,54672602,
ENST00000319622.6#PKM	0	chr15	-	72491269	72523784	72502706,72491874,72491912,72491744,72502729,72491648,
ENST00000340857.2#H1F0	0	chr22	+	38201013	38203542	38202027,38202157,38202323,38202034,
ENST00000436120.2#ZNF527	0	chr19	+	37861962	37881772	37879907,37881313,37879544,37880391,
ENST00000299705.5#TMED3	0	chr15	+	79603303	79615289	79614734,79614784,79615085,
ENST00000340578.6#RANBP3	0	chr19	-	5916049	5978251	5917394,5917454,5917487,5917433,5917400,5917404,5917426,5917462,
ENST00000407610.3#ZCCHC9	0	chr5	+	80597330	80609216	80600859,
ENST00000553935.1#KHNYN	0	chr14	+	24899043	24907714	24906298,24900900,24901173,24906631,24900069,24906447,24906414,24901189,
ENST00000291386.3#SSU72	0	chr1	-	1476952	1510349	1477330,1500203,1500156,1477122,1500163,
ENST00000396408.3#ZNF765	0	chr19	+	53898302	53915360	53912265,53912496,53913011,
ENST00000310806.4#MIS18BP1	0	chr14	-	45672292	45722705	45711547,45693553,45716171,45711444,45716342,45711584,45673329,45711522,45711456,45693589,
ENST00000305354.4#TM4SF4	0	chr3	+	149191660	149221168	149192577,149192512,
ENST00000374811.3#LAS1L	0	chrX	-	64732361	64754736	64738065,
ENST00000340368.4#INSIG1	0	chr7	+	155089385	155102045	155100312,155090786,155100115,155101307,155100318,155100285,155100458,155101656,
ENST00000372159.3#DDX31	0	chr9	-	135468283	135545888	135469802,135537975,135470279,135537990,135537966,135470301,135470319,
ENST00000538427.1#TAB2	0	chr6	+	149639335	149732847	149700037,149699410,149700508,149699380,149699540,149699609,149699292,149732275,149699354,149730827,149700573,149699307,
ENST00000336126.5#PCGF5	0	chr10	+	92980444	93044188	92982565,93038155,
ENST00000409663.3#KIAA0922	0	chr4	+	154387397	154557963	154557493,154525407,154525318,154557651,154525222,154557702,154557645,154525249,154525428,154557659,
ENST00000373116.5#MRPS15	0	chr1	-	36921218	36930138	36921459,36921436,36921410,36921442,36921400,
ENST00000374270.3#SUSD1	0	chr9	-	114802964	114937788	114803543,114803525,114803417,
ENST00000461988.1#POR	0	chr7	+	75544296	75616273	75615827,75615756,75615921,75576523,75570636,
ENST00000324868.8#YARS2	0	chr12	-	32899377	32908936	32900057,32900220,32900199,32900032,32900017,32900023,32908259,32900110,32908661,32900063,
ENST00000388793.4#SRRT	0	chr7	+	100472647	100486385	100482390,
ENST00000397712.2#SEPT10	0	chr2	-	110300458	110371883	110302568,
ENST00000249373.3#SMO	0	chr7	+	128828612	128853486	128852313,128852284,128852451,
ENST00000182527.3#TRAM2	0	chr6	-	52362099	52441813	52362528,52366999,52366826,52368031,52368019,52372140,52362484,52362581,52362446,52362543,52367323,
ENST00000368235.3#APOA1BP	0	chr1	+	156561453	156564191	156563908,156563931,156564076,
ENST00000217159.1#SLCO4A1	0	chr20	+	61273696	61303747	61303431,61303300,61287963,
ENST00000290271.2#STC1	0	chr8	-	23699327	23712420	23702489,
ENST00000454366.1#GTSE1	0	chr22	+	46692537	46726807	46704514,46726692,
ENST00000308831.2#RHOD	0	chr11	+	66824188	66839584	66839170,
ENST00000521580.2#SMIM12	0	chr1	-	35318169	35325517	35321294,35321359,35321320,35321020,35321326,35321386,
ENST00000379389.4#ISG15	0	chr1	+	948702	950020	949586,
ENST00000245543.1#ARMC7	0	chr17	+	73105981	73126460	73125792,73126239,
ENST00000166139.4#FSTL3	0	chr19	+	676291	683485	681910,682999,682807,681923,681842,683178,682535,681717,681823,683160,683147,681799,682858,681867,682993,
ENST00000380527.1#RRAGA	0	chr9	+	19049271	19051119	19049841,19049892,19049856,19049820,19049961,19049950,19049832,
ENST00000303991.4#GPRIN1	0	chr5	-	176022702	176037234	176025728,176025489,176023410,176025182,176025750,176025417,
ENST00000282041.5#EPG5	0	chr18	-	43427473	43547340	43534981,43534634,43534959,43534919,43429921,43534727,43429897,43534482,43534757,43534992,43534969,43534512,43534846,
ENST00000270357.4#RNPEPL1	0	chr2	+	241508003	241520889	241517804,241517226,
ENST00000568223.2#METRN	0	chr16	+	765014	769755	767452,
ENST00000260641.5#ACTR2	0	chr2	+	65454786	65498487	65495932,
ENST00000370483.5#COX15	0	chr10	-	101471500	101491957	101474281,101474334,101474366,101474320,
ENST00000367854.3#RCSD1	0	chr1	+	167599229	167675586	167674121,167674175,167674194,
ENST00000356798.6#ITGAL	0	chr16	+	30483878	30534606	30532957,
ENST00000355300.6#LINGO1	0	chr15	-	77905268	77924932	77906152,77906187,
ENST00000216044.5#GTPBP1	0	chr22	+	39101627	39129692	39126905,39112727,
ENST00000327155.5#RBBP8	0	chr18	+	20513177	20606549	20513848,20573240,20573320,20573085,20573505,20572973,20573330,20573043,20573001,20573053,
ENST00000359866.4#DDA1	0	chr19	+	17420239	17434210	17430466,17430445,17430432,
ENST00000383463.4#HMCES	0	chr3	+	128997582	129025129	129023637,129023674,
ENST00000327064.4#CARM1	0	chr19	+	10982088	11033548	11032448,
ENST00000451085.1#LRRN3	0	chr7	+	110730961	110765607	110763495,110763447,110764216,110765287,110765008,110765242,110764265,110764801,110764068,110764788,110763259,110762653,110764490,110762765,110764505,110765226,110763204,110764986,110764957,110765355,
ENST00000375400.3#SVIL	0	chr10	-	29746166	30024833	29839803,29812788,29812725,29812455,29812446,
ENST00000442598.1#RAD54L	0	chr1	+	46713266	46744245	46744104,
ENST00000513761.1#CLCN3	0	chr4	+	170541571	170644924	170557188,170641520,170618683,170641576,
ENST00000219400.3#CMC2	0	chr16	-	81009598	81040819	81040583,81009955,81010024,81010067,81009947,
ENST00000525074.1#TRIM3	0	chr11	-	6469743	6495789	6477818,6470226,
ENST00000400577.3#RBM11	0	chr21	+	15588398	15600793	15599461,
ENST00000374312.1#NPY4R	0	chr10	+	47083433	47088420	47088238,47088266,47088068,47086878,
ENST00000307180.3#TSNARE1	0	chr8	-	143293341	143484643	143359748,143359756,143354720,143359783,
ENST00000381668.5#ATP8A1	0	chr4	-	42410289	42659222	42412229,42414802,
ENST00000246949.5#DNASE1	0	chr16	+	3701737	3708196	3702432,3703489,3704848,3704622,
ENST00000265340.7#PITX1	0	chr5	-	134363324	134370088	134364588,134367163,134363998,134364039,134364018,134364289,
ENST00000339852.4#NCCRP1	0	chr19	+	39687500	39692624	39692435,39691512,
ENST00000296701.6#FBXO38	0	chr5	+	147763445	147822490	147821785,
ENST00000261308.5#PPWD1	0	chr5	+	64858965	64883476	64867948,64867894,64867934,
ENST00000397588.3#CDYL	0	chr6	+	4776568	4954590	4892141,4892316,4954381,4892378,4892421,4954246,4954415,4892445,4892322,4892164,4892047,4892416,
ENST00000552402.1#C17orf49	0	chr17	+	6917987	6920938	6920801,
ENST00000371438.1#RUNX2	0	chr6	+	45296005	45518916	45515474,45515491,45515503,
ENST00000278426.3#SLC43A1	0	chr11	-	57251906	57283359	57252569,57252421,57252560,57252552,
ENST00000398117.1#BCL2	0	chr18	-	60790478	60987461	60986731,60985389,60794971,60794617,60795217,60985160,60984845,60985473,60795228,60986169,60794642,60986704,60794255,60791129,60791276,60986721,60791354,
ENST00000320895.5#CLPTM1L	0	chr5	-	1317758	1345314	1318369,1318489,1318108,1318082,1318404,
ENST00000358752.2#FUT4	0	chr11	+	94276916	94283163	94278266,94279531,94279385,
ENST00000396594.3#GNE	0	chr9	-	36214337	36277153	36217388,36214911,36246224,36246204,36246265,
ENST00000381839.3#GART	0	chr21	-	34876137	34915267	34876281,34876320,34876525,34876340,34876482,34876358,34876329,
ENST00000263918.4#STRN	0	chr2	-	37070682	37193715	37076231,37074323,37076477,
ENST00000264917.5#PDE8B	0	chr5	+	76506605	76725732	76722416,76723701,
ENST00000423381.1#CAMK2G	0	chr10	-	75572158	75634443	75573873,75572445,75573765,75573776,75573863,75573043,75572438,
ENST00000325631.5#MARVELD2	0	chr5	+	68710838	68737983	68716231,68715864,
