ENSMUST00000026448.9#Faap100	0	chr11	-	120369461	120378864	120374381,120377024,120376829,120376844,120375517,120377032,120376992,
ENSMUST00000009777.3#G0s2	0	chr1	-	193272060	193273317	193272455,
ENSMUST00000101165.7#Adck1	0	chr12	+	88360453	88461819	88461434,88461532,88368442,88461547,88461473,88461460,
ENSMUST00000002064.13#Blvra	0	chr2	+	127070566	127097184	127096847,
ENSMUST00000071874.6#Ano6	0	chr15	+	95790742	95975564	95974178,95973856,95972875,95972860,95973430,95974103,95974243,95974079,95973087,95973893,95973591,95972868,
ENSMUST00000027020.11#Gria4	0	chr9	-	4417798	4796334	4479960,4420031,4420239,4420015,4419979,4420010,4420206,4419863,4420083,4420108,4419904,4420120,
ENSMUST00000041093.5#Creb3l2	0	chr6	-	37327154	37442246	37332059,37332127,
ENSMUST00000107295.8#Fam134c	0	chr11	-	101096221	101119943	101098286,101098160,101098249,101098221,101098189,101098255,101098213,
ENSMUST00000078259.7#Nsl1	0	chr1	+	191062930	191086574	191083312,191082390,191082360,
ENSMUST00000088174.3#Hs6st1	0	chr1	+	36068299	36106546	36106212,36104397,36106248,36103903,36103943,36104042,36104401,36104344,36104015,36104030,36106180,36104774,36104800,36104189,36103882,36106220,36104006,36106242,36106141,36104009,36106137,36103670,36104073,36106232,36103979,36104418,
ENSMUST00000036497.14#Prkar2b	0	chr12	-	31958375	32061396	32060956,
ENSMUST00000109689.7#Triobp	0	chr15	+	78947623	79005967	78967031,
ENSMUST00000049507.5#Pcsk9	0	chr4	-	106442228	106464429	106442652,106442759,106443017,106443041,106442975,
ENSMUST00000025364.4#Yipf5	0	chr18	-	40204764	40219499	40206182,40205619,40205631,40205628,40205593,
ENSMUST00000048578.2#Ttc1	0	chr11	-	43729908	43748082	43730450,43730435,
ENSMUST00000043577.1#Cldn5	0	chr16	+	18776746	18778360	18778107,18778099,18777855,18777937,18777632,18778051,18778090,18777641,18777091,
ENSMUST00000032093.10#Prickle2	0	chr6	-	92370807	92706255	92411009,92376221,92376317,92376761,92376231,92376125,92375977,92376749,92376193,92371239,
ENSMUST00000109594.6#Slc1a4	0	chr11	-	20302079	20332813	20302789,20302323,20302826,20303518,20303580,20303208,20303667,20303836,20302838,20303603,20303640,20302299,20303985,20303160,20303427,20303619,
ENSMUST00000109691.2#Rapgef5	0	chr12	+	117516378	117757078	117756541,117756197,
ENSMUST00000021645.7#Dcaf4	0	chr12	+	83520365	83542088	83541616,
ENSMUST00000184744.1#Kctd12	0	chr14	-	102976480	102982737	102978477,102981023,102981504,102980896,102981184,102979051,102981684,
ENSMUST00000111741.7#Add3	0	chr19	+	53140344	53247499	53245414,53245399,53245138,53245404,
ENSMUST00000038522.8#Slmap	0	chr14	-	26413074	26533840	26533652,26427409,
ENSMUST00000167679.6#Ptpro	0	chr6	+	137252233	137463327	137463077,137463061,137462784,137463031,137462879,137380395,137380476,137463035,137463028,
ENSMUST00000025505.5#Dctn4	0	chr18	+	60526120	60558862	60556730,60556745,60556917,60556899,60556737,60557025,
ENSMUST00000053467.4#Zfpm2	0	chr15	+	40654941	41104692	41103517,41103260,41102178,41102722,41102053,41101336,41101435,
ENSMUST00000051446.14#Jmjd1c	0	chr10	+	67127157	67256426	67219404,67225892,67226705,67224881,67225620,67225412,67226768,67224897,67220514,67219804,67219430,67224892,
ENSMUST00000049937.11#Chtop	0	chr3	-	90498864	90509598	90499971,
ENSMUST00000030399.6#Rragc	0	chr4	+	123917345	123937097	123936279,123936876,123936031,123936872,123936420,123935899,123935849,123936896,123936392,123936849,123935761,123921054,123936368,123935821,123936353,
ENSMUST00000096575.3#Map3k2	0	chr18	+	32162988	32236851	32234779,32228250,
ENSMUST00000065297.5#Lonrf1	0	chr8	-	36215963	36249616	36217457,36217209,36217231,36217219,36217287,36216675,36217473,36217494,36217501,
ENSMUST00000067479.5#Cyp3a44	0	chr5	-	145773882	145805974	145774246,
ENSMUST00000021803.9#Nup153	0	chr13	-	46679804	46728040	46693886,46693795,46693831,46693850,46687319,46693953,46687011,46680954,46687019,46693854,46687292,46687334,46693876,46687299,46687303,46693894,46680991,46687349,46693910,46680950,46681049,46693870,46686984,46693882,46686858,46693663,46680961,46693941,46693808,
ENSMUST00000029905.1#Cyp7a1	0	chr4	-	6265511	6275731	6268225,6272831,6272657,6268192,
ENSMUST00000074523.11#Stmn4	0	chr14	+	66344203	66361780	66361424,66344383,
ENSMUST00000023830.13#Nus1	0	chr10	+	52417446	52440292	52438462,52438439,52436722,52438822,52436689,52438344,52436713,52437781,52438444,52438643,52438469,52438760,
ENSMUST00000030436.10#Pnrc2	0	chr4	-	135870817	135873950	135872076,135872059,135872303,135872160,135872329,135872297,135872372,
ENSMUST00000143082.1#Saal1	0	chr7	-	46686007	46710780	46689090,
ENSMUST00000003461.13#Ogdh	0	chr11	+	6291532	6356742	6297031,6296972,6297019,6297117,6297143,6297057,6297133,6297073,6297053,6296992,6297040,
ENSMUST00000078830.9#Rtn4	0	chr11	+	29692846	29744431	29707142,29706865,29706888,29707513,29708138,29708126,29708109,29707466,29707503,29707471,29707134,29707788,29706895,29707795,29707048,
ENSMUST00000154169.3#Rell1	0	chr5	-	63908796	63968997	63910641,63910672,63910779,63910747,63910492,63910997,63910700,63910505,63910511,63910519,
ENSMUST00000165859.6#Tmem194b	0	chr1	+	52630602	52652019	52650061,
ENSMUST00000005066.8#Map2k1	0	chr9	-	64185669	64253731	64186370,
ENSMUST00000003135.12#Elf3	0	chr1	-	135253474	135258668	135254045,135254049,135253877,135253991,135254253,135254229,135254019,135254033,135254246,135253997,135254241,135253936,135254221,
ENSMUST00000032211.4#Gdf3	0	chr6	-	122605302	122610187	122607038,122606578,122606617,122606860,122607016,122606815,122606823,122607023,122606827,122606809,
ENSMUST00000030702.12#Ppp1r8	0	chr4	-	132826828	132843269	132828143,132828005,132828124,
ENSMUST00000175858.7#Nptxr	0	chr15	-	79786251	79804809	79789647,
ENSMUST00000037687.7#Tmem35	0	chrX	+	134295124	134306069	134305123,
ENSMUST00000020161.8#Arg1	0	chr10	-	24915107	24927570	24915651,24915662,24915611,24915637,24915562,24915667,24915557,24915589,
ENSMUST00000063465.9#Wnt5a	0	chr14	+	28504649	28527547	28522762,28522830,
ENSMUST00000171975.6#Arih1	0	chr9	-	59388157	59486714	59393293,59393273,59393299,59393264,
ENSMUST00000061833.4#Tmem136	0	chr9	-	43108552	43116670	43110828,43110714,
ENSMUST00000021329.12#Gosr2	0	chr11	-	103676748	103697998	103679134,103679060,103679117,103678909,103679076,
ENSMUST00000119797.6#Rabgef1	0	chr5	+	130171697	130214442	130213041,130213074,130212993,130213299,130213107,130213054,130213065,130213079,130213083,130213838,130212999,130213021,130213303,
ENSMUST00000200317.3#Zfp804b	0	chr5	-	6768909	7344856	6769975,6770055,
ENSMUST00000113529.2#Gm7325	0	chr17	-	45600866	45602202	45601394,45601400,45601121,
ENSMUST00000155527.6#Cdh8	0	chr8	-	99024370	99416527	99279536,99400981,99030633,99024718,99030197,99400939,99030663,99279552,99030602,99030018,99029978,
ENSMUST00000062831.14#Ercc2	0	chr7	+	19381909	19395794	19395165,19395286,19394968,
ENSMUST00000178473.6#Faap20	0	chr4	+	155249865	155256787	155256374,155256329,155256638,
ENSMUST00000099090.5#Tsc22d2	0	chr3	+	58414614	58466883	58417398,58416375,58417527,58460105,58460092,
ENSMUST00000033752.12#Slc6a8	0	chrX	+	73673049	73682602	73673311,73673947,
ENSMUST00000052708.6#Ckap2l	0	chr2	-	129268109	129297312	129268684,129284969,129285923,129285120,129285865,129285031,129285396,129285378,129284964,129285041,129268702,129285438,129285955,129285110,129268387,
ENSMUST00000033820.3#F7	0	chr8	+	13025933	13035909	13035023,13035377,13034985,13035272,13035474,13035511,13035016,
ENSMUST00000076435.7#Nsun6	0	chr2	-	14995030	15054972	14996408,14995918,
ENSMUST00000166237.6#Sema4a	0	chr3	-	88435861	88461282	88436725,88436660,88436704,88436749,88436654,
ENSMUST00000077502.3#Dqx1	0	chr6	+	83057743	83067418	83066702,
ENSMUST00000037913.8#Rmi2	0	chr16	+	10834958	10843338	10839940,
ENSMUST00000165559.1#Ctif	0	chr18	-	75431123	75697796	75435125,75435248,75434146,
ENSMUST00000167107.7#Zfp101	0	chr17	-	33380078	33394741	33381751,33381039,33380900,33380440,33380957,33380856,33380877,33380460,33381182,
ENSMUST00000045303.8#Spns2	0	chr11	-	72451537	72490004	72452913,72452900,
ENSMUST00000037865.11#Atp6v0a2	0	chr5	+	124628951	124724555	124724323,124721833,124721840,124724200,124722566,124724373,
ENSMUST00000095476.4#Lig4	0	chr8	-	9969919	9976423	9971318,9973016,9972995,9971914,9971663,9973202,9971297,9972392,9971586,9972238,9971159,9972696,9972427,9973595,9972122,9973755,9973764,9971880,9973330,9972639,9972773,9972759,
ENSMUST00000039449.7#Ltn1	0	chr16	-	87376550	87432706	87378381,87378372,87415934,87415658,87416323,87378779,87415973,87378759,
ENSMUST00000076991.6#4930453N24Rik	0	chr16	-	64762035	64771261	64766200,64766807,64766812,64766207,
ENSMUST00000130451.1#Erp29	0	chr5	-	121440723	121452606	121445213,121445225,121445483,121445474,121444934,121445311,121445326,121445305,
ENSMUST00000111668.6#Camkk2	0	chr5	-	122731069	122779482	122733785,122764132,122731395,122733737,
ENSMUST00000121326.6#Srsf11	0	chr3	-	158010372	158036739	158012014,158012420,158012392,158012029,158012053,
ENSMUST00000026472.8#Inhbc	0	chr10	-	127356227	127370644	127357598,127356536,127356484,127356360,127357359,
ENSMUST00000025944.7#Hhex	0	chr19	+	37434709	37440831	37439832,
ENSMUST00000022145.13#Serf1	0	chr13	+	100107911	100114338	100112873,
ENSMUST00000074733.9#Sept11	0	chr5	+	93093336	93175058	93171640,93171554,93171663,
ENSMUST00000142029.1#Smim12	0	chr4	+	127243683	127247909	127247127,127247100,
ENSMUST00000061483.8#Bmyc	0	chr2	+	25706638	25707821	25707394,25707277,25707461,25707259,25707264,25707418,
ENSMUST00000042012.5#Sf3b3	0	chr8	-	110810391	110846903	110810791,110810843,
ENSMUST00000030862.4#Draxin	0	chr4	-	148098336	148130798	148102408,148102417,148101759,148099922,148101173,148101091,148099739,148102142,148101764,
ENSMUST00000040131.10#Elf1	0	chr14	+	79481093	79582576	79580745,79581229,79580708,
ENSMUST00000020448.9#Irak3	0	chr10	-	120141547	120201759	120142639,120142321,
ENSMUST00000053239.2#Sstr3	0	chr15	-	78536914	78544445	78539359,
ENSMUST00000044352.6#Pcnxl4	0	chr12	+	72536256	72580313	72541616,72541494,72542008,72573672,72541468,72566985,72574070,72541974,72541596,72574056,72573835,72541463,72541633,72541602,
ENSMUST00000045633.5#Mybbp1a	0	chr11	+	72441254	72451868	72451465,72451700,
ENSMUST00000021843.10#Nqo2	0	chr13	+	33964558	33988565	33985535,33985516,
ENSMUST00000002976.4#Il17ra	0	chr6	+	120463146	120487659	120482056,
ENSMUST00000032503.10#Tspan9	0	chr6	-	127963806	128143660	128034318,127964244,
ENSMUST00000010195.12#Hyal1	0	chr9	+	107576857	107581078	107578034,107577994,107578000,107577910,107578068,
ENSMUST00000068593.8#C1ra	0	chr6	+	124512304	124523543	124522442,
ENSMUST00000035648.4#Atg12	0	chr18	-	46732316	46741679	46733044,46733052,46734436,46734402,46733668,46734439,46733682,46733663,46734379,
ENSMUST00000095755.3#Usp51	0	chrX	+	153006368	153009516	153009081,153009238,
ENSMUST00000106252.7#Mycl	0	chr4	+	122995843	123002585	123000260,123000827,123002151,123002165,122996520,123002142,123000816,123001224,123001477,123000255,123001035,123002124,123001023,123000852,123001980,
ENSMUST00000047524.8#Thada	0	chr17	-	84189955	84466296	84444011,84444400,84443989,84444394,84191916,84192068,84444158,
ENSMUST00000101509.7#Ids	0	chrX	-	70342968	70365184	70346659,70346619,
ENSMUST00000087908.8#Stx16	0	chr2	+	174076821	174099871	174097867,174097241,174097071,174097838,174097219,
ENSMUST00000059955.13#Yars2	0	chr16	+	16302877	16309740	16309409,16309430,
ENSMUST00000080817.4#Rnf169	0	chr7	-	99920156	99980558	99925904,99924519,99925662,99925760,99925883,99925507,99925899,99925374,99925545,99925472,99925888,99925531,99924328,99925526,99920762,99924767,99920738,99925743,
ENSMUST00000064606.7#Lrrc15	0	chr16	-	30269201	30283356	30273784,30274147,
ENSMUST00000053068.5#Dmrt2	0	chr19	+	25672319	25679110	25678593,
ENSMUST00000016087.3#Bola1	0	chr3	-	96196487	96197686	96196872,96196916,
ENSMUST00000035142.7#Ryk	0	chr9	+	102834871	102908053	102907201,102907208,
ENSMUST00000140920.1#Urb1	0	chr16	-	90751426	90810492	90751919,90751942,90751818,90774644,90751932,90751938,90774474,90751891,
ENSMUST00000073279.11#Rcor3	0	chr1	-	192098460	192138140	192100838,192100765,192100680,192100802,
ENSMUST00000002708.4#Shh	0	chr5	-	28456714	28467356	28457813,
ENSMUST00000112357.7#Lemd1	0	chr1	+	132191354	132257482	132204797,
ENSMUST00000167199.1#Mrpl16	0	chr19	+	11770314	11775044	11774371,11774721,11774494,11774456,11774502,11774516,11774508,11774752,11774499,
ENSMUST00000165105.1#Alkbh8	0	chr9	+	3338344	3385942	3385356,3385405,3385334,
ENSMUST00000029421.5#Ptx3	0	chr3	+	66219809	66225905	66225456,66225307,66225461,66225275,
ENSMUST00000076615.5#Crtc1	0	chr8	-	70382254	70439679	70386150,70385508,70386203,70385594,70386237,
ENSMUST00000088896.8#Tmcc1	0	chr6	-	116018510	116193586	116021821,116042914,116043220,116134311,116021775,116021827,116043211,116021695,116022194,116043374,116043412,116021744,116043195,116043250,116043232,
ENSMUST00000033877.4#Brf2	0	chr8	-	27123731	27128732	27124168,27125917,27124156,27124212,27124020,
ENSMUST00000084436.8#Cend1	0	chr7	-	141426345	141429525	141427587,141427545,141426497,
ENSMUST00000097414.8#Qk	0	chr17	-	10206370	10319461	10209399,10209609,10209273,10209240,10209460,10209616,10209262,10210727,10213669,10209467,10209620,10209601,10209593,10215416,
ENSMUST00000077408.6#Bloc1s3	0	chr7	-	19505713	19508431	19507070,19506440,
ENSMUST00000075657.6#Ap3s2	0	chr7	-	79875231	79920740	79880235,79880321,79880475,79880200,79880304,79880242,
ENSMUST00000171794.7#Gtf2ird1	0	chr5	-	134357555	134456816	134358904,
ENSMUST00000146623.6#Gpd1l	0	chr9	-	114899240	114934087	114901893,114902328,
ENSMUST00000042767.7#Slitrk5	0	chr14	+	111675014	111683234	111679370,111679583,111678982,111680193,111675559,111679551,111681490,111679117,111682726,111681469,111679816,111681885,111679999,111681526,111679561,111680707,111679790,111680200,111679836,111680227,111679405,111679308,111679090,111682007,111680844,111681680,111682058,111679670,111681830,111681755,
ENSMUST00000057115.6#Isca1	0	chr13	-	59755308	59769910	59756630,59756636,
ENSMUST00000044443.13#Ank2	0	chr3	-	126921511	126998562	126923314,126923091,126923119,126923148,126923245,126923254,126946229,126943614,126942223,126946241,126942370,126923694,126923686,
ENSMUST00000029374.7#Nbea	0	chr3	-	55625094	56183801	55626739,55780331,56004913,56005172,56004698,55968173,
ENSMUST00000034239.7#Katnb1	0	chr8	+	95081100	95099974	95098781,
ENSMUST00000073691.3#Lima1	0	chr15	-	99778369	99875528	99779472,99780122,99780139,99779382,99780314,99779402,99780575,99779406,99781157,99780332,99781146,99779375,99779393,99780160,99780188,99780149,99779345,99780126,99779371,99780346,99780134,99780130,99779341,
ENSMUST00000044858.13#Rxrb	0	chr17	+	34031711	34038493	34038091,34037917,34037563,
ENSMUST00000038551.7#Ppp1r21	0	chr17	+	88530017	88588467	88587814,88587934,
ENSMUST00000194641.4#Elf2	0	chr3	-	51252619	51340763	51256454,51256166,51255932,51256465,51256113,51256496,51259288,51256173,51256145,51255885,51256140,51256220,51256148,51256238,51256400,51256263,51256192,51257737,51255915,51256703,51257711,
ENSMUST00000048677.7#Tbc1d22b	0	chr17	+	29549687	29606995	29568513,29604926,29568489,
ENSMUST00000130367.6#Trim26	0	chr17	+	36837042	36859498	36858259,36857708,36850940,36858082,36850919,36858206,36857962,36858075,36857467,36857453,36858138,36850926,36858114,36858090,36858966,
ENSMUST00000165199.6#Arsa	0	chr15	-	89472375	89477525	89472999,89473031,
ENSMUST00000120967.6#Zscan10	0	chr17	+	23600755	23611119	23610049,23609992,23610067,23609980,23609640,
ENSMUST00000060899.8#Napepld	0	chr5	-	21662802	21701496	21665227,21675720,21683293,21665313,21665210,21675798,21675747,
ENSMUST00000094312.10#Rgma	0	chr7	+	73375419	73419999	73417380,73417668,73418478,73417541,73417353,73417817,73418294,73417806,73417779,73417884,73417724,73409620,73409641,73417890,
ENSMUST00000110407.2#Slc17a4	0	chr13	-	23897788	23915107	23898535,23898501,23898597,
ENSMUST00000065499.4#Prr5	0	chr15	+	84680901	84703772	84703095,84703089,84703068,
ENSMUST00000091257.9#Mfn1	0	chr3	+	32529364	32579339	32577168,32577202,
ENSMUST00000064637.9#Rnf103	0	chr6	+	71493793	71510981	71509806,71509818,71509898,71509407,71509469,71509611,71509663,71509031,71509217,71510194,71509914,71509855,71509236,71510199,
ENSMUST00000040820.11#Maob	0	chrX	-	16709181	16817466	16817355,
ENSMUST00000194598.4#Syngap1	0	chr17	+	26941152	26972534	26957166,26957232,26970745,26962058,26962175,26961575,26970754,
ENSMUST00000039559.8#Thbs1	0	chr2	+	118111775	118127233	118125570,
ENSMUST00000076313.11#Prpf40a	0	chr2	-	53134603	53191325	53139045,
ENSMUST00000130300.1#Ccbe1	0	chr18	-	66060866	66291938	66061346,
ENSMUST00000128757.6#Mpv17l	0	chr16	+	13903060	13949719	13949454,13948040,13947028,13947003,13949449,
ENSMUST00000022082.7#Glrx	0	chr13	+	75839767	75850251	75849391,75849338,75849352,
ENSMUST00000070481.6#Ppp1r3b	0	chr8	+	35375640	35388224	35385136,35385568,35384934,35385168,35384751,35384549,35384865,35385867,35378191,35385791,35385587,35384573,35385410,35385419,
ENSMUST00000079125.6#Scand1	0	chr2	-	156311746	156312804	156311896,
ENSMUST00000162772.6#Lmo3	0	chr6	-	138362817	138582068	138363245,138365796,138363242,138363196,138426465,
ENSMUST00000054308.11#G2e3	0	chr12	+	51347960	51377086	51372636,51372764,
ENSMUST00000029447.10#Sike1	0	chr3	+	102995607	103008559	103002058,103002026,
ENSMUST00000007733.6#Tinf2	0	chr14	-	55678982	55681917	55680196,55680175,
ENSMUST00000103020.6#Aatk	0	chr11	-	120007219	120047245	120010820,120011856,120011226,120010201,120010550,120011891,120010811,
ENSMUST00000010038.8#Snap47	0	chr11	-	59407033	59450099	59438119,59438104,59438201,59438426,59438127,59438083,59438398,59438144,
ENSMUST00000079348.3#Usp17lc	0	chr7	+	103416595	103419274	103418416,
ENSMUST00000067689.7#Tnrc6b	0	chr15	+	80711218	80941186	80929743,80929482,80879538,80929476,80929727,80879248,80881062,80880736,80879223,80879862,80879708,80879363,80879241,80929656,80879886,80880024,80879829,80929625,80929593,80879497,80880752,80880348,80879215,
ENSMUST00000031651.13#Pan3	0	chr5	+	147430060	147548602	147547403,147547231,147546745,147546760,147547042,147547224,147546107,147546908,147546849,147546836,147547409,147546755,
ENSMUST00000017783.11#Rab11fip4	0	chr11	+	79591111	79698123	79692804,79692756,79692780,79692899,79680911,79692875,79692769,79692763,79692868,
ENSMUST00000024963.8#Mcfd2	0	chr17	-	87254557	87266035	87255582,87255775,87255603,
ENSMUST00000048630.6#Crtac1	0	chr19	-	42282936	42431883	42283041,42283449,
ENSMUST00000035667.8#Trim62	0	chr4	+	128883487	128911428	128910366,128884188,128910929,128910885,128911148,128910405,128909968,128910762,128909623,128910959,128910149,
ENSMUST00000041377.11#Lyn	0	chr4	+	3678014	3791713	3790043,3790224,3790444,3790192,3790719,
ENSMUST00000103179.8#Mtmr4	0	chr11	+	87592061	87616402	87611312,87611293,87611024,87614923,87611096,87615010,87614869,87611086,87614806,87611122,87612012,87612144,87614887,87611341,87611825,87611819,
ENSMUST00000046351.5#Lrfn3	0	chr7	-	30355413	30362872	30360176,30362549,30362501,30359752,30355601,30360321,30355577,30362648,30360331,30362655,30362278,30355589,30360135,
